img_id,comment,lat,lon,proj_type
"f280a5a7650e318d00eafe46e2e9cac20ce91e117e31a39417d7ee2e48c64784.jpg","{"width":11000,"height":5500,"xywh":[592,2720,96,128],"confidence":0.287,"offset":-0.442}","48.543777","7.621698","equirectangular"
"f295b62b555963a6346bb82395fa3087febfadc7c4661c926d0a9abb3f6ab2e7.jpg","{"width":11000,"height":5500,"xywh":[1408,2608,160,224],"confidence":0.658,"offset":-0.365}","48.465301","7.748765","equirectangular"
"f2bbf362e61fee627290bb7c002443197bb84281961ba4b0c818bfc215a1ed57.jpg","{"width":11000,"height":5500,"xywh":[5888,2752,96,128],"confidence":0.419,"offset":0.04}","48.59586","7.748492","equirectangular"
"f2c172f9f20863d80ca502d16f1c182eea2ab2ab5c13ad8af21c0e00a68d785b.jpg","{"width":11000,"height":5500,"xywh":[6288,2832,96,112],"confidence":0.381,"offset":0.076}","48.508501","7.69298","equirectangular"
"f304b0e97d4fd4565af740fc61e762a6447c3a82d4263fed82e07dea08b4c724.jpg","{"width":11000,"height":5500,"xywh":[1792,2272,352,480],"confidence":0.547,"offset":-0.321}","48.465492","7.748824","equirectangular"
"f332a950624ac5d7f3b7de1a7c6b4433d77dd502a1524d8fdd57f61a7db831e0.jpg","{"width":11000,"height":5500,"xywh":[800,2672,96,144],"confidence":0.441,"offset":-0.423}","48.552485","7.653211","equirectangular"
"f3434de3fcf60a2b91932669a79734558e0e49d6a3293bb23950cbfab50b6b5c.jpg","{"width":11000,"height":5500,"xywh":[672,2528,176,224],"confidence":0.548,"offset":-0.431}","48.465421","7.748815","equirectangular"
"f363568a601770a69a95618439857e26c7064de0cc241f46257c6614b41fd279.jpg","{"width":11000,"height":5500,"xywh":[6768,2800,208,320],"confidence":0.523,"offset":0.125}","48.51234","7.710359","equirectangular"
"f3674fba242bb09ec2aeb6a1de735724a9937eb29fd46ba77186af87eb22b16c.jpg","{"width":11000,"height":5500,"xywh":[6400,2528,256,336],"confidence":0.315,"offset":0.093}","48.520128","7.74065","equirectangular"
"f372aa3a12bcea679d452213dbc9028cbb7bd6e94ec17a544cd72998131f411b.jpg","{"width":11000,"height":5500,"xywh":[5888,2736,112,144],"confidence":0.341,"offset":0.04}","48.584885","7.725747","equirectangular"
"f38a85fe280e3ca48a3db011f3de1eddaaa71795d4034185457b18a5422552fb.jpg","{"width":11000,"height":5500,"xywh":[5984,2768,96,112],"confidence":0.38,"offset":0.048}","48.537183","7.745694","equirectangular"
"f3f432e39e607a8a2997dc88f086e1d8af5eb529e679b8921e739c989839e77f.jpg","{"width":11000,"height":5500,"xywh":[6352,2784,128,160],"confidence":0.432,"offset":0.083}","48.536582","7.713856","equirectangular"
"f3fd8ceaeb3745b474831621d2f3a004516f9203ad70a0f02a0d10633bb34512.jpg","{"width":11000,"height":5500,"xywh":[5904,2736,96,128],"confidence":0.338,"offset":0.041}","48.59996","7.566382","equirectangular"
"f40eacd2f891276855d4e2a9c38db57681023f6ecdf4cd2fb2f4441c03e44ec4.jpg","{"width":11000,"height":5500,"xywh":[7168,2576,192,384],"confidence":0.406,"offset":0.16}","48.518758","7.667123","equirectangular"
"f41881d2017d4494821f7e8643b44e785e7768db1e77d932756ccdc321daa837.jpg","{"width":11000,"height":5500,"xywh":[5984,2544,128,160],"confidence":0.595,"offset":0.05}","48.5443169999278","7.622616","equirectangular"
"f449b7239168446fc1ce6f27279a8aeab46c70d1a493d6d7c3d580d2780b6930.jpg","{"width":11000,"height":5500,"xywh":[6112,2736,112,128],"confidence":0.4,"offset":0.061}","48.551705","7.649224","equirectangular"
"f464f6adc8174413f053a575f794dcc7537f3517da2caa6b011e4d5f5759ae3a.jpg","{"width":11000,"height":5500,"xywh":[912,2608,96,128],"confidence":0.295,"offset":-0.413}","48.536682","7.787098","equirectangular"
"f47babeb8dbec6e0593a052120f5016aa60ab1e511941014c2729a001b169f54.jpg","{"width":11000,"height":5500,"xywh":[7008,2688,176,304],"confidence":0.412,"offset":0.145}","48.51878","7.667154","equirectangular"
"f490534b1ca5a41da658bc9f5d511386c0243838ba757d1f96d48f0db680ed83.jpg","{"width":11000,"height":5500,"xywh":[6256,2560,208,416],"confidence":0.253,"offset":0.078}","48.492099","7.676396","equirectangular"
"f4acc24103af640c605de639d1d82e50d01db1dab7545e2b4acedabadf9ee1d0.jpg","{"width":11000,"height":5500,"xywh":[1808,2736,112,176],"confidence":0.487,"offset":-0.331}","48.502904","7.693307","equirectangular"
"f4c852d2cda933cc2e20374ac436e0e50a0f2adf295e20f350c396b4f133a883.jpg","{"width":11000,"height":5500,"xywh":[4304,2656,192,288],"confidence":0.371,"offset":-0.1}","48.573025","7.757912","equirectangular"
"f4f6eada2f4741d2f601832b9ad8e506bbe08a7070f1442467cc85b9ff735da4.jpg","{"width":11000,"height":5500,"xywh":[5824,2752,96,128],"confidence":0.473,"offset":0.034}","48.502657","7.693428","equirectangular"
"f50db0d0cd9ae0c326022571ad998e6d2e73712d08c760d7b7208a076b978a17.jpg","{"width":11000,"height":5500,"xywh":[1408,2704,96,144],"confidence":0.427,"offset":-0.368}","48.5992889999194","7.616913","equirectangular"
"f549b28a1d50b50c9bdc2da2ca0027b54ec6da30863fdb372a5532c5cfefee53.jpg","{"width":11000,"height":5500,"xywh":[5888,2656,112,160],"confidence":0.319,"offset":0.04}","48.571126","7.733649","equirectangular"
"f554d746a1cdc409e09109d1db4da3b25865bc95d56e678108d0ab4e2e1725b1.jpg","{"width":11000,"height":5500,"xywh":[6336,2720,160,208],"confidence":0.328,"offset":0.083}","48.603591","7.623552","equirectangular"
"f5898e1ca9d94eb4522bc3f5c513ef8dfb028b936a30cbddfcf546823da49554.jpg","{"width":11000,"height":5500,"xywh":[5904,2640,96,128],"confidence":0.318,"offset":0.041}","48.474446","7.742658999925","equirectangular"
"f590c1aedd97e265d82b19d0b15b24e2c5431e27e61cc60bb31d81b1ea49445f.jpg","{"width":11000,"height":5500,"xywh":[1248,2528,192,320],"confidence":0.321,"offset":-0.378}","48.46499","7.74572299990278","equirectangular"
"f5a9454bd09ff73de534377136261bf304aeb730d44bd96e2b31f24dbd01437f.jpg","{"width":11000,"height":5500,"xywh":[5872,2720,112,128],"confidence":0.312,"offset":0.039}","48.6775329999333","7.775149","equirectangular"
"f5cafa94cb962f84d005c1d0ac42cda3df476ab1b8a7dc5928b97d15343af17e.jpg","{"width":11000,"height":5500,"xywh":[3920,2720,128,208],"confidence":0.323,"offset":-0.138}","48.648172","7.729739","equirectangular"
"f60ddbffc9c8bb62cafdd7aa3601abcc7adeb2e7073a4178f8d07ce4b6c4893d.jpg","{"width":11000,"height":5500,"xywh":[5888,2768,96,128],"confidence":0.264,"offset":0.04}","48.497612","7.689264","equirectangular"
"f62881eb0ab7c2d5493887c1eb2b2d1947b198920b4e03ec42ae07633c060acf.jpg","{"width":11000,"height":5500,"xywh":[6064,2720,96,128],"confidence":0.401,"offset":0.056}","48.64818","7.729982","equirectangular"
"f6428756e950461d1231d760bcf32ac02c8270bf414297d35e890796a3586fdf.jpg","{"width":11000,"height":5500,"xywh":[6784,2800,112,144],"confidence":0.386,"offset":0.122}","48.507983","7.700135","equirectangular"
"f67bdb0315f587607dd5b76eaadab738c7f9a6e9a38860cc01209268dbf324b4.jpg","{"width":11000,"height":5500,"xywh":[7088,2464,144,272],"confidence":0.378,"offset":0.151}","48.536665","7.685598","equirectangular"
"f68940b05708191214152c0c1ab551e04366a85c65543725515f17006c1e10ce.jpg","{"width":11000,"height":5500,"xywh":[7072,2608,192,352],"confidence":0.726,"offset":0.152}","48.527107000075","7.66435","equirectangular"
"f68d5cc48c7c32625ac7729337db121a028cb563319c7a7a4287deb01c0fc234.jpg","{"width":11000,"height":5500,"xywh":[6176,1856,304,400],"confidence":0.744,"offset":0.075}","48.533421","7.782479","equirectangular"
"f69a6711513a43853e4af064d06dffeaee244625df2de7ce7838baab36ad6983.jpg","{"width":7680,"height":3840,"xywh":[704,1840,80,112],"confidence":0.481,"offset":-0.403}","48.484517","7.729443","equirectangular"
"f6b1ef1d59a874dd9c521cee1d24cbbb09a7d57233ba5b054298852d65403c24.jpg","{"width":11000,"height":5500,"xywh":[4912,2768,112,160],"confidence":0.34,"offset":-0.048}","48.601608","7.618809","equirectangular"
"f6c3d482126be23dbe622306ccc8dc9c34f97020fa36c14c005396d4cd408553.jpg","{"width":11000,"height":5500,"xywh":[336,2672,96,112],"confidence":0.354,"offset":-0.465}","48.571591","7.74727","equirectangular"
"f6f5224215c5dc6ccf55d05f31f407f63f2d75037dc571c70d5faac1d2ac64d1.jpg","{"width":11000,"height":5500,"xywh":[4880,2768,112,144],"confidence":0.469,"offset":-0.051}","48.599102","7.616737","equirectangular"
"f72ecd473ed4341740e86742f39570e8e1ba2135d47b2372df372a6f9f10111c.jpg","{"width":11000,"height":5500,"xywh":[1072,2544,160,208],"confidence":0.482,"offset":-0.395}","48.508718","7.647866","equirectangular"
"f7b519a9745ca9f8510176bad73992df932433b9e74d29d23d85b0e043d4c9d4.jpg","{"width":11000,"height":5500,"xywh":[6240,2768,112,128],"confidence":0.318,"offset":0.072}","48.6827570001","7.812333","equirectangular"
"f833ce1fb578dcbab86520415f07a3d071bd789fd5892be1c2d131e8652b33e5.jpg","{"width":11000,"height":5500,"xywh":[6656,2720,128,176],"confidence":0.347,"offset":0.111}","48.548112","7.729546","equirectangular"
"f854cc56a4e12cd9f28bcfc7c011757ded708f873b4ba501d9c754f9b3c4723e.jpg","{"width":11000,"height":5500,"xywh":[4288,2832,256,336],"confidence":0.348,"offset":-0.099}","48.503277","7.693546","equirectangular"
"f857babc617297cf3f228a00f329c75167a26f3c218bc83eca7616c57df62f8c.jpg","{"width":11000,"height":5500,"xywh":[1264,2688,112,160],"confidence":0.454,"offset":-0.38}","48.540791","7.742578","equirectangular"
"f865eeca4f46e3574ea26317234cef6d2f76443e3bd1e0abe8c0b84e250c55b6.jpg","{"width":11000,"height":5500,"xywh":[5904,2720,112,144],"confidence":0.499,"offset":0.042}","48.518914","7.667093","equirectangular"
"f87a23b696126534f6c023c5beded03595cbf9c6800ea889eba0cd037c8e4039.jpg","{"width":11000,"height":5500,"xywh":[6400,2736,176,240],"confidence":0.333,"offset":0.09}","48.500717","7.731331","equirectangular"
"f8a3b29ef1aa75dc1d8069912b1216e40f20c1339a4e2e4866555760fc21410d.jpg","{"width":11000,"height":5500,"xywh":[672,2624,128,160],"confidence":0.632,"offset":-0.433}","48.571597","7.747384","equirectangular"
"f8def54c2bb3b9acc72d65a23b85325f74f9cb34c84815dce392b0017c371431.jpg","{"width":8192,"height":4096,"xywh":[4496,2064,80,112],"confidence":0.348,"offset":0.054}","48.581212","7.775854","equirectangular"
"f8e240c42679f38337b5b0286f9df3dc43ac2d918d710ac4a7616c6400587af1.jpg","{"width":11000,"height":5500,"xywh":[912,2768,96,144],"confidence":0.373,"offset":-0.413}","48.503283","7.693809","equirectangular"
"f90c0ab7d65bd24388005cfe727cf06507e0fcf6905487b253cd052877b4951e.jpg","{"width":11000,"height":5500,"xywh":[624,2672,112,144],"confidence":0.368,"offset":-0.438}","48.54455","7.73207","equirectangular"
"f9110cc3b4ef6c38bba9c7d0233c9aa3f0ebf2d37b6834d3919660f1538c39cc.jpg","{"width":11000,"height":5500,"xywh":[7552,2848,112,176],"confidence":0.496,"offset":0.192}","48.536646","7.714022","equirectangular"
"f931756f7c1f52a102d4265b797b8c931d4b9d0ccccde21911b2424b69e7d5c6.jpg","{"width":11000,"height":5500,"xywh":[6048,2592,96,144],"confidence":0.359,"offset":0.054}","48.522062","7.77791899990278","equirectangular"
"f94818895e741066a944022dd9180d3fa787d3fd1b3717d11b682a3596bc8f61.jpg","{"width":11000,"height":5500,"xywh":[128,2656,96,128],"confidence":0.337,"offset":-0.484}","48.551735","7.64905","equirectangular"
"f94da35b3b35d64431ae407719a8b64a3fa24d84046826efe00b3e51d06c01b5.jpg","{"width":11000,"height":5500,"xywh":[5824,2688,96,128],"confidence":0.399,"offset":0.034}","48.50846","7.696536","equirectangular"
"f94fce73e3b4e189687f5326d416fe4e48ec07a6cc122682f584ceeb5c51cade.jpg","{"width":7680,"height":3840,"xywh":[4368,1888,64,96],"confidence":0.222,"offset":0.073}","48.571473","7.74733","equirectangular"
"f95d761915d4cdce70eea11242748e171f9b47628534afe024fe9aa8303332f5.jpg","{"width":11000,"height":5500,"xywh":[6384,2704,96,128],"confidence":0.481,"offset":0.085}","48.536497","7.713543","equirectangular"
"f982ca2d3791e0f81ee1f51ce3dd638fe72f85a4c62a34f933becbef46036725.jpg","{"width":11000,"height":5500,"xywh":[4704,2256,368,464],"confidence":0.486,"offset":-0.056}","48.573657","7.801939","equirectangular"
"f9b7e1e293765fec90f6c142d84bcd18c43d3dfc4fd11643dd44fabcc9096478.jpg","{"width":8192,"height":4096,"xywh":[272,2016,80,112],"confidence":0.371,"offset":-0.462}","48.512318","7.787304","equirectangular"
"f9e51b5cd624529fcfcdf0906c9f5474c137e675cef1e9320b4ff1610d638ba7.jpg","{"width":11000,"height":5500,"xywh":[848,2688,96,128],"confidence":0.461,"offset":-0.419}","48.529532","7.693617","equirectangular"
"f9eabb2deb6728db28f6ba19a99fc179d6ac90dcea2fdcf0f3397533cc3d3b66.jpg","{"width":11000,"height":5500,"xywh":[5952,2528,112,144],"confidence":0.359,"offset":0.046}","48.527385","7.776004","equirectangular"
"f9f41fe2098e03858075931019123de5263fad5b202daecb0c906ac6001328fa.jpg","{"width":11000,"height":5500,"xywh":[6016,2464,96,144],"confidence":0.22,"offset":0.051}","48.533494","7.782739","equirectangular"
"fa3457c05406f5fa83b797991cc11eaee2f2a4505ab853c520aafc3dcc4c6e91.jpg","{"width":11000,"height":5500,"xywh":[6384,2688,192,272],"confidence":0.436,"offset":0.089}","48.491973","7.676424","equirectangular"
"fa3f0f54492edb2d945b252c4a6c9ca290e0f7c347030972eb150c642cc86fb4.jpg","{"width":11000,"height":5500,"xywh":[6032,2528,144,176],"confidence":0.624,"offset":0.055}","48.540645","7.703819","equirectangular"
"fa4f3399a53844f72485750e0ca406197a7fff2a1bc2c4883d69b0feb21def01.jpg","{"width":11000,"height":5500,"xywh":[6144,2624,176,240],"confidence":0.719,"offset":0.067}","48.488827","7.729758","equirectangular"
"fa5ef2ced655c0b73ffd1560f7d9efa056349b2b9f2996b7fec4b789d6834225.jpg","{"width":8192,"height":4096,"xywh":[4912,2000,80,112],"confidence":0.313,"offset":0.104}","48.572963","7.758444","equirectangular"
"fa821e5337cde38908487e662ad988f42ad9f993e2aa2e456d574d0e1a3c053c.jpg","{"width":11000,"height":5500,"xywh":[4848,2560,112,144],"confidence":0.389,"offset":-0.054}","48.572479","7.752769","equirectangular"
"fa8a56a94913b6468c227f810ce86f1bc30554644a2e6fc5800e116bb7cd880a.jpg","{"width":11000,"height":5500,"xywh":[5904,2752,96,128],"confidence":0.393,"offset":0.041}","48.59284","7.738674","equirectangular"
"fac11d2dd45a490a33ba5f91563d12719158af478fb6c70314ca695d763cf1d8.jpg","{"width":11000,"height":5500,"xywh":[512,2672,112,144],"confidence":0.463,"offset":-0.448}","48.5999929998722","7.566425","equirectangular"
"fac1d6c06698ec68385849958e5cfb4f7eae683e8458320144644892a2dd3e93.jpg","{"width":7680,"height":3840,"xywh":[4144,1936,64,64],"confidence":0.207,"offset":0.044}","48.5079709999333","7.700641","equirectangular"
"fac4cbd1956a23dc277dded066aa09435f6570ad9ec1ec686499e1dca87c5208.jpg","{"width":11000,"height":5500,"xywh":[5136,2704,112,144],"confidence":0.446,"offset":-0.028}","48.551705","7.649224","equirectangular"
"fad3a4954ffa8a3dfa708d80829260fac90840d1a633dd78f19202753aaf96c5.jpg","{"width":11000,"height":5500,"xywh":[9360,2608,144,160],"confidence":0.399,"offset":0.357}","48.613231","7.729905","equirectangular"
"faf9326ef73f682b693c450c964d8a52f0b6933a6f18392f27ad2eb676c1cb9a.jpg","{"width":11000,"height":5500,"xywh":[7312,2720,112,192],"confidence":0.417,"offset":0.17}","48.644408","7.73262899988056","equirectangular"
"fb046a6ed52fadf35c3a7596c3e1e1e2f7f70fda847eea6958c2c570da03b0d0.jpg","{"width":11000,"height":5500,"xywh":[2688,2352,144,208],"confidence":0.306,"offset":-0.249}","48.563346","7.651693","equirectangular"
"fb0d8997d7e0f6bf07729ace8e6a136d4b00909177c078b0103e85dd84aa321a.jpg","{"width":11000,"height":5500,"xywh":[6240,2704,112,144],"confidence":0.577,"offset":0.072}","48.569839","7.73156299987778","equirectangular"
"fb150b69dc1a25b1534aa4659b94071794b44473ca34aaff451a4eb1f974ab49.jpg","{"width":11000,"height":5500,"xywh":[6032,2448,128,144],"confidence":0.348,"offset":0.054}","48.532402","7.684584","equirectangular"
"fb1fe1a27ccbb585408fb6a60023c8be6b5140262aac6708f749213d2d271de9.jpg","{"width":11000,"height":5500,"xywh":[6816,2624,336,496],"confidence":0.764,"offset":0.135}","48.547986","7.700083","equirectangular"
"fb78b91e7182e0fd7cb074cfba337045d393357546c0611edc6963b93f5ee78e.jpg","{"width":11000,"height":5500,"xywh":[4736,2752,112,112],"confidence":0.252,"offset":-0.064}","48.502716","7.693469","equirectangular"
"fb99ce5e6cdecae6d1dc8e9bc5756a290b1966b1902b8e98f278af30e95eb592.jpg","{"width":11000,"height":5500,"xywh":[5872,2704,96,128],"confidence":0.218,"offset":0.038}","48.492105","7.676517","equirectangular"
"fb9b9a1d8ba2a8a9a532d05305692ab62c5ece529e35915dc12693b7c6cf1fa3.jpg","{"width":11000,"height":5500,"xywh":[4048,2544,208,320],"confidence":0.36,"offset":-0.123}","48.573036","7.757885","equirectangular"
"fbb446d1564842f567043982616f1208458b9c40d3590bf29172ed715febd12e.jpg","{"width":11000,"height":5500,"xywh":[1872,2752,144,240],"confidence":0.268,"offset":-0.323}","48.523372","7.614422","equirectangular"
"fbca8f0f7082c4e75afc5386db7471df7dfb2bc6935196912da6c4e2374ac22d.jpg","{"width":11000,"height":5500,"xywh":[6672,2432,256,352],"confidence":0.442,"offset":0.118}","48.615234","7.72712299991111","equirectangular"
"fc0545808239aea2edf1d6902a17eddf4f71ada00e98f8413de9da6b5fda43bc.jpg","{"width":11000,"height":5500,"xywh":[5824,2512,176,208],"confidence":0.757,"offset":0.037}","48.5623729998889","7.652168","equirectangular"
"fc2ae2d7758042dc0a8328d4d1aee445e37d7c9b1154a8e263438cc5ccdc9632.jpg","{"width":11000,"height":5500,"xywh":[896,2688,128,144],"confidence":0.344,"offset":-0.413}","48.545801","7.728486","equirectangular"
"fc48fd16d7bdec94558da52ce2caf961341566a5e6ea6178bbb3e004d095f84b.jpg","{"width":11000,"height":5500,"xywh":[1344,2720,144,192],"confidence":0.627,"offset":-0.371}","48.509769","7.714686","equirectangular"
"fca6897b618fc33cf1970247050be7fcd5b79836a3b385eab591872248e02ed0.jpg","{"width":11000,"height":5500,"xywh":[1120,2768,112,160],"confidence":0.416,"offset":-0.393}","48.52552","7.665132","equirectangular"
"fcaca0a66d4f1baa75752868a2b65a0960bdcf1330db61c806289f9fba4fc48d.jpg","{"width":11000,"height":5500,"xywh":[896,2800,96,128],"confidence":0.466,"offset":-0.414}","48.663958","7.819912","equirectangular"
"fcad7d7667c640de0bb82c84b758447ccff7d7e4ab42a80afc5e143f3c5e2615.jpg","{"width":11000,"height":5500,"xywh":[6288,2720,128,160],"confidence":0.607,"offset":0.077}","48.569839","7.73156","equirectangular"
"fcbaf21b7c357a2a42a98f35b7b49808f3fb3d0e4f0785d09d8b4671fb20a231.jpg","{"width":11000,"height":5500,"xywh":[1888,2752,112,144],"confidence":0.412,"offset":-0.323}","48.535903","7.67848","equirectangular"
"fcd412bd5e64e6bc0a77bb78d4360e1b7db11c312f39b2a0e0e3c87b3e15d664.jpg","{"width":11000,"height":5500,"xywh":[1648,2496,128,176],"confidence":0.533,"offset":-0.344}","48.463197","7.7408","equirectangular"
"fd31a7abab67d3041f732bb28b5fc7b2d711c571b9a12d52f624e90c325e42df.jpg","{"width":11000,"height":5500,"xywh":[6624,2592,112,144],"confidence":0.408,"offset":0.107}","48.518797","7.69973100011389","equirectangular"
"fd4d10267fe54e0307dd2030e3894e62492a92d6da8212592136552de4db029e.jpg","{"width":11000,"height":5500,"xywh":[5856,2768,96,112],"confidence":0.415,"offset":0.037}","48.6132089998917","7.726903","equirectangular"
"fd4fa3ea898dd9a000e22b24370fe8123ec91da4febf341b1252e086c2c01050.jpg","{"width":11000,"height":5500,"xywh":[5920,2640,112,144],"confidence":0.358,"offset":0.043}","48.615214","7.727275","equirectangular"
"fd520db180091f17226858be85c5439fd604b359f8889a102944bb1be933dd75.jpg","{"width":8192,"height":4096,"xywh":[624,1984,144,192],"confidence":0.48,"offset":-0.415}","48.571117","7.733535","equirectangular"
"fd834702014a408e5a603227873ee6d70176614b2758acc0e22c0cd379812255.jpg","{"width":11000,"height":5500,"xywh":[5728,2720,96,128],"confidence":0.423,"offset":0.025}","48.535821","7.678441","equirectangular"
"fd89a440f90184d4d0b1742d36d3bed15b274a0ab49ec43582ff6d1fbcca48c8.jpg","{"width":11000,"height":5500,"xywh":[7664,2128,288,640],"confidence":0.605,"offset":0.21}","48.562439","7.652176","equirectangular"
"fd92d6f98d0d88d7fce5131202170b385f5148c31680059e809f0de8809e6cea.jpg","{"width":11000,"height":5500,"xywh":[6720,2544,144,208],"confidence":0.596,"offset":0.117}","48.550234","7.703002","equirectangular"
